,entry_timestamp,close_timestamp,status,order_type,profit_status,entry_price,close_price,lot,transaction_cost,profit_size,profit_percentage
550,2019-12-09 05:02:00,2019-12-09 05:03:00,closed,short,lose,7530.0,7535.0,1,3.7675,-8.7675,-0.11643426294820718
551,2019-12-09 05:04:00,2019-12-09 05:13:00,closed,long,win,7535.0,7542.5,1,3.77125,3.72875,0.049485733244857326
552,2019-12-09 05:14:00,2019-12-09 05:17:00,closed,short,lose,7534.5,7538.5,1,3.76925,-7.7692499999999995,-0.10311566792753334
553,2019-12-09 05:19:00,2019-12-09 05:21:00,closed,long,lose,7543.5,7543.0,1,3.7715,-4.2715,-0.056624908861934116
554,2019-12-09 05:25:00,2019-12-09 05:26:00,closed,short,lose,7541.0,7540.5,1,3.77025,-3.27025,-0.0433662644211643
555,2019-12-09 05:27:00,2019-12-09 05:28:00,closed,short,lose,7537.5,7537.5,1,3.7687500000000003,-3.7687500000000003,-0.05
556,2019-12-09 05:29:00,2019-12-09 05:35:00,closed,short,lose,7537.5,7539.5,1,3.76975,-5.76975,-0.07654726368159204
557,2019-12-09 05:36:00,2019-12-09 05:37:00,closed,long,lose,7541.0,7541.0,1,3.7705,-3.7705,-0.05
558,2019-12-09 05:38:00,2019-12-09 05:40:00,closed,long,lose,7541.0,7544.5,1,3.77225,-0.2722500000000001,-0.0036102638907306735
559,2019-12-09 05:41:00,2019-12-09 05:43:00,closed,long,lose,7545.5,7548.0,1,3.774,-1.274,-0.016884235637134717
560,2019-12-09 05:44:00,2019-12-09 05:45:00,closed,long,lose,7548.0,7548.5,1,3.77425,-3.27425,-0.043379040805511394
561,2019-12-09 05:53:00,2019-12-09 05:54:00,closed,long,lose,7546.0,7546.0,1,3.773,-3.773,-0.05
562,2019-12-09 05:56:00,2019-12-09 05:58:00,closed,short,lose,7545.5,7546.0,1,3.773,-4.273,-0.05662977933867868
563,2019-12-09 05:59:00,2019-12-09 06:03:00,closed,short,lose,7541.0,7541.5,1,3.77075,-4.27075,-0.0566337355788357
564,2019-12-09 06:04:00,2019-12-09 06:17:00,closed,short,win,7540.5,7530.5,1,3.76525,6.23475,0.08268350905112393
565,2019-12-09 06:19:00,2019-12-09 06:23:00,closed,long,lose,7537.5,7537.5,1,3.7687500000000003,-3.7687500000000003,-0.05
566,2019-12-09 06:25:00,2019-12-09 06:26:00,closed,short,lose,7526.5,7528.5,1,3.76425,-5.7642500000000005,-0.07658606257888795
567,2019-12-09 06:37:00,2019-12-09 07:00:00,closed,long,win,7534.0,7552.0,1,3.7760000000000002,14.224,0.18879745155295993
568,2019-12-09 07:01:00,2019-12-09 07:03:00,closed,long,lose,7555.0,7548.0,1,3.774,-10.774000000000001,-0.14260754467240241
569,2019-12-09 07:04:00,2019-12-09 07:11:00,closed,short,lose,7546.5,7543.0,1,3.7715,-0.2715000000000001,-0.003597694295368715
570,2019-12-09 07:14:00,2019-12-09 07:15:00,closed,short,lose,7543.0,7543.5,1,3.77175,-4.27175,-0.05663197666710858
571,2019-12-09 07:17:00,2019-12-09 07:30:00,closed,short,win,7543.0,7519.5,1,3.75975,19.74025,0.2617029033541031
572,2019-12-09 07:31:00,2019-12-09 07:32:00,closed,short,lose,7519.5,7520.5,1,3.76025,-4.76025,-0.06330540594454419
573,2019-12-09 07:34:00,2019-12-09 07:37:00,closed,short,lose,7518.0,7517.0,1,3.7585,-2.7585,-0.036691939345570634
574,2019-12-09 07:39:00,2019-12-09 07:40:00,closed,long,lose,7520.0,7520.0,1,3.7600000000000002,-3.7600000000000002,-0.05
575,2019-12-09 07:41:00,2019-12-09 07:43:00,closed,long,lose,7519.5,7520.0,1,3.7600000000000002,-3.2600000000000002,-0.04335394640601104
576,2019-12-09 07:44:00,2019-12-09 07:46:00,closed,long,lose,7521.5,7522.5,1,3.76125,-2.76125,-0.036711427241906534
577,2019-12-09 07:51:00,2019-12-09 07:53:00,closed,short,lose,7515.5,7519.0,1,3.7595,-7.2595,-0.09659370634023019
578,2019-12-09 07:56:00,2019-12-09 07:57:00,closed,short,lose,7514.0,7515.0,1,3.7575000000000003,-4.7575,-0.06331514506254991
579,2019-12-09 07:58:00,2019-12-09 08:00:00,closed,short,lose,7512.5,7514.0,1,3.757,-5.257,-0.06997670549084858
580,2019-12-09 08:04:00,2019-12-09 08:05:00,closed,long,lose,7516.0,7516.5,1,3.75825,-3.25825,-0.04335085151676424
581,2019-12-09 08:07:00,2019-12-09 08:08:00,closed,short,lose,7515.5,7518.5,1,3.75925,-6.75925,-0.08993746257734016
582,2019-12-09 08:09:00,2019-12-09 08:14:00,closed,long,win,7518.5,7522.5,1,3.76125,0.23875000000000002,0.0031755004322670745
583,2019-12-09 08:22:00,2019-12-09 08:23:00,closed,short,lose,7521.0,7524.5,1,3.76225,-7.26225,-0.09655963302752293
584,2019-12-09 08:24:00,2019-12-09 08:25:00,closed,long,lose,7524.0,7524.0,1,3.762,-3.762,-0.05
585,2019-12-09 08:26:00,2019-12-09 08:27:00,closed,long,lose,7524.5,7524.0,1,3.762,-4.2620000000000005,-0.05664163731809423
586,2019-12-09 08:28:00,2019-12-09 08:34:00,closed,long,win,7524.5,7539.0,1,3.7695000000000003,10.7305,0.14260748222473255
587,2019-12-09 08:35:00,2019-12-09 08:36:00,closed,long,lose,7543.0,7540.0,1,3.77,-6.77,-0.08975208802863582
588,2019-12-09 08:37:00,2019-12-09 08:38:00,closed,long,lose,7543.5,7541.5,1,3.77075,-5.77075,-0.07649963544773646
589,2019-12-09 08:39:00,2019-12-09 08:40:00,closed,long,lose,7545.0,7542.0,1,3.771,-6.771,-0.08974155069582505
590,2019-12-09 08:48:00,2019-12-09 08:49:00,closed,long,lose,7543.0,7540.5,1,3.77025,-6.27025,-0.08312674002386318
591,2019-12-09 08:54:00,2019-12-09 09:05:00,closed,short,win,7535.5,7529.0,1,3.7645,2.7355,0.03630150620396788
592,2019-12-09 09:06:00,2019-12-09 09:15:00,closed,short,lose,7526.0,7525.5,1,3.76275,-3.26275,-0.04335304278501196
593,2019-12-09 09:20:00,2019-12-09 09:21:00,closed,long,lose,7525.5,7525.5,1,3.76275,-3.76275,-0.05
594,2019-12-09 09:22:00,2019-12-09 09:36:00,closed,short,win,7523.5,7517.5,1,3.75875,2.24125,0.02978999136040407
595,2019-12-09 09:39:00,2019-12-09 09:45:00,closed,short,win,7517.0,7490.5,1,3.74525,22.75475,0.3027105228149528
596,2019-12-09 09:46:00,2019-12-09 09:48:00,closed,short,lose,7480.0,7487.5,1,3.74375,-11.24375,-0.15031751336898397
597,2019-12-09 09:53:00,2019-12-09 09:54:00,closed,long,lose,7508.5,7504.5,1,3.75225,-7.75225,-0.10324632083638544
598,2019-12-09 09:57:00,2019-12-09 09:58:00,closed,short,lose,7489.5,7495.5,1,3.74775,-9.74775,-0.1301522130983377
599,2019-12-09 10:01:00,2019-12-09 10:05:00,closed,short,lose,7490.5,7497.0,1,3.7485,-10.2485,-0.13681997196448833
600,2019-12-09 10:06:00,2019-12-09 10:07:00,closed,long,lose,7501.0,7498.0,1,3.749,-6.7490000000000006,-0.08997467004399413
601,2019-12-09 10:09:00,2019-12-09 10:11:00,closed,long,lose,7500.0,7493.5,1,3.74675,-10.24675,-0.13662333333333335
602,2019-12-09 10:13:00,2019-12-09 10:15:00,closed,long,lose,7497.0,7499.5,1,3.74975,-1.2497500000000001,-0.016670001333866882
603,2019-12-09 10:17:00,2019-12-09 10:18:00,closed,long,lose,7499.5,7500.0,1,3.75,-3.25,-0.04333622241482766
604,2019-12-09 10:19:00,2019-12-09 10:20:00,closed,long,lose,7503.5,7498.5,1,3.74925,-8.74925,-0.11660225228226828
605,2019-12-09 10:21:00,2019-12-09 10:24:00,closed,short,lose,7496.5,7494.5,1,3.74725,-1.7472500000000002,-0.02330754352030948
606,2019-12-09 10:25:00,2019-12-09 10:36:00,closed,short,win,7495.0,7485.0,1,3.7425,6.2575,0.08348899266177452
607,2019-12-09 10:39:00,2019-12-09 10:40:00,closed,short,lose,7484.5,7483.5,1,3.74175,-2.74175,-0.036632373572048904
608,2019-12-09 10:42:00,2019-12-09 10:43:00,closed,short,lose,7484.0,7489.0,1,3.7445,-8.7445,-0.1168425975414217
609,2019-12-09 10:44:00,2019-12-09 10:48:00,closed,long,win,7489.5,7500.0,1,3.75,6.75,0.09012617664730622
610,2019-12-09 10:53:00,2019-12-09 10:57:00,closed,long,lose,7507.0,7507.5,1,3.75375,-3.25375,-0.04334287997868656
611,2019-12-09 11:00:00,2019-12-09 11:01:00,closed,short,lose,7502.5,7502.5,1,3.75125,-3.75125,-0.05
612,2019-12-09 11:05:00,2019-12-09 11:07:00,closed,short,lose,7501.0,7501.0,1,3.7505,-3.7505,-0.05
613,2019-12-09 11:11:00,2019-12-09 11:15:00,closed,long,lose,7506.5,7503.5,1,3.75175,-6.7517499999999995,-0.08994538067008591
614,2019-12-09 11:20:00,2019-12-09 11:26:00,closed,short,lose,7502.0,7502.5,1,3.75125,-4.251250000000001,-0.05666822180751801
615,2019-12-09 11:27:00,2019-12-09 11:30:00,closed,long,lose,7506.0,7502.0,1,3.751,-7.7509999999999994,-0.10326405542232879
616,2019-12-09 11:35:00,2019-12-09 11:38:00,closed,long,lose,7504.5,7504.5,1,3.75225,-3.75225,-0.05
617,2019-12-09 11:40:00,2019-12-09 11:52:00,closed,long,win,7506.5,7523.0,1,3.7615000000000003,12.7385,0.1696995936854726
618,2019-12-09 11:53:00,2019-12-09 11:54:00,closed,long,lose,7522.5,7522.0,1,3.761,-4.261,-0.056643403123961454
619,2019-12-09 12:00:00,2019-12-09 12:04:00,closed,short,lose,7518.5,7518.5,1,3.75925,-3.75925,-0.05
620,2019-12-09 12:05:00,2019-12-09 12:12:00,closed,short,lose,7518.0,7515.5,1,3.75775,-1.2577500000000001,-0.01672984836392658
621,2019-12-09 12:13:00,2019-12-09 12:14:00,closed,short,lose,7515.5,7515.5,1,3.75775,-3.75775,-0.05
622,2019-12-09 12:15:00,2019-12-09 12:16:00,closed,short,lose,7515.0,7515.5,1,3.75775,-4.25775,-0.0566566866267465
623,2019-12-09 12:19:00,2019-12-09 12:25:00,closed,long,win,7518.0,7525.5,1,3.76275,3.73725,0.04971069433359936
624,2019-12-09 12:31:00,2019-12-09 12:34:00,closed,long,lose,7529.0,7529.5,1,3.7647500000000003,-3.2647500000000003,-0.043362332315048484
625,2019-12-09 12:36:00,2019-12-09 12:38:00,closed,short,lose,7523.5,7523.0,1,3.7615000000000003,-3.2615000000000003,-0.04335083405329966
626,2019-12-09 12:40:00,2019-12-09 12:41:00,closed,short,lose,7523.0,7525.0,1,3.7625,-5.7625,-0.07659843147680447
627,2019-12-09 12:47:00,2019-12-09 12:48:00,closed,short,lose,7524.5,7524.5,1,3.76225,-3.76225,-0.05
628,2019-12-09 12:49:00,2019-12-09 12:50:00,closed,long,lose,7525.0,7525.0,1,3.7625,-3.7625,-0.05
629,2019-12-09 12:52:00,2019-12-09 13:01:00,closed,short,win,7518.0,7503.5,1,3.75175,10.74825,0.14296687948922587
630,2019-12-09 13:08:00,2019-12-09 13:09:00,closed,short,lose,7505.5,7506.0,1,3.753,-4.253,-0.05666511225101592
631,2019-12-09 13:13:00,2019-12-09 13:15:00,closed,long,lose,7506.0,7505.5,1,3.7527500000000003,-4.252750000000001,-0.05665800692779111
632,2019-12-09 13:16:00,2019-12-09 13:17:00,closed,short,lose,7505.5,7506.0,1,3.753,-4.253,-0.05666511225101592
633,2019-12-09 13:18:00,2019-12-09 13:19:00,closed,short,lose,7505.5,7506.0,1,3.753,-4.253,-0.05666511225101592
634,2019-12-09 13:20:00,2019-12-09 13:25:00,closed,long,win,7512.0,7516.0,1,3.758,0.242,0.0032215122470713527
635,2019-12-09 13:29:00,2019-12-09 13:31:00,closed,long,lose,7516.5,7516.0,1,3.758,-4.258,-0.05664870617973791
636,2019-12-09 13:32:00,2019-12-09 13:33:00,closed,long,lose,7516.5,7516.5,1,3.75825,-3.75825,-0.05
637,2019-12-09 13:34:00,2019-12-09 13:38:00,closed,long,lose,7516.5,7516.0,1,3.758,-4.258,-0.05664870617973791
638,2019-12-09 13:40:00,2019-12-09 13:51:00,closed,short,win,7515.0,7484.0,1,3.742,27.258,0.36271457085828346
639,2019-12-09 13:55:00,2019-12-09 13:58:00,closed,short,lose,7486.5,7487.5,1,3.74375,-4.74375,-0.06336405529953917
640,2019-12-09 14:00:00,2019-12-09 14:03:00,closed,short,lose,7476.5,7480.0,1,3.74,-7.24,-0.0968367551661874
641,2019-12-09 14:04:00,2019-12-09 14:05:00,closed,long,lose,7484.0,7481.0,1,3.7405,-6.7405,-0.09006547300908604
642,2019-12-09 14:08:00,2019-12-09 14:14:00,closed,short,lose,7480.0,7487.0,1,3.7435,-10.743500000000001,-0.14362967914438504
643,2019-12-09 14:15:00,2019-12-09 14:16:00,closed,long,lose,7486.5,7484.5,1,3.7422500000000003,-5.74225,-0.07670139584585588
644,2019-12-09 14:17:00,2019-12-09 14:18:00,closed,long,lose,7491.5,7489.0,1,3.7445,-6.2445,-0.0833544683975172
645,2019-12-09 14:19:00,2019-12-09 14:20:00,closed,long,lose,7489.5,7490.0,1,3.745,-3.245,-0.043327324921556845
646,2019-12-09 14:28:00,2019-12-09 14:31:00,closed,short,lose,7479.0,7479.5,1,3.73975,-4.23975,-0.056688728439630964
647,2019-12-09 14:32:00,2019-12-09 14:35:00,closed,short,lose,7474.5,7480.5,1,3.74025,-9.74025,-0.13031306441902468
648,2019-12-09 14:40:00,2019-12-09 14:42:00,closed,long,lose,7482.5,7482.0,1,3.741,-4.241,-0.056678917474106236
649,2019-12-09 14:43:00,2019-12-09 14:44:00,closed,long,lose,7482.5,7482.5,1,3.74125,-3.74125,-0.05
650,2019-12-09 14:45:00,2019-12-09 14:52:00,closed,long,win,7484.5,7521.5,1,3.7607500000000003,33.23925,0.44410782283385664
651,2019-12-09 15:01:00,2019-12-09 15:03:00,closed,short,lose,7506.5,7509.0,1,3.7545,-6.2545,-0.0833211216945314
652,2019-12-09 15:04:00,2019-12-09 15:08:00,closed,short,win,7487.0,7475.5,1,3.73775,7.76225,0.1036763723787899
653,2019-12-09 15:17:00,2019-12-09 15:18:00,closed,short,lose,7476.0,7483.0,1,3.7415000000000003,-10.7415,-0.14367977528089887
654,2019-12-09 15:19:00,2019-12-09 15:20:00,closed,long,lose,7482.5,7480.0,1,3.74,-6.24,-0.08339458737053124
655,2019-12-09 15:21:00,2019-12-09 15:25:00,closed,short,lose,7478.0,7475.0,1,3.7375000000000003,-0.7375000000000003,-0.009862262637068738
656,2019-12-09 15:26:00,2019-12-09 15:27:00,closed,long,lose,7479.5,7479.5,1,3.73975,-3.73975,-0.05
657,2019-12-09 15:28:00,2019-12-09 15:29:00,closed,short,lose,7471.5,7474.0,1,3.737,-6.237,-0.08347721341096165
658,2019-12-09 15:30:00,2019-12-09 15:31:00,closed,short,lose,7471.0,7472.5,1,3.73625,-5.23625,-0.07008767233302102
659,2019-12-09 15:33:00,2019-12-09 15:36:00,closed,long,lose,7477.0,7477.0,1,3.7385,-3.7385,-0.05
660,2019-12-09 15:37:00,2019-12-09 15:38:00,closed,long,lose,7477.0,7475.0,1,3.7375000000000003,-5.737500000000001,-0.07673532165306943
661,2019-12-09 15:39:00,2019-12-09 15:40:00,closed,short,lose,7474.5,7474.5,1,3.73725,-3.73725,-0.05
662,2019-12-09 15:41:00,2019-12-09 15:48:00,closed,long,lose,7479.0,7481.0,1,3.7405,-1.7405,-0.023271827784463163
663,2019-12-09 15:49:00,2019-12-09 15:50:00,closed,long,lose,7481.0,7481.0,1,3.7405,-3.7405,-0.05
664,2019-12-09 15:51:00,2019-12-09 15:53:00,closed,long,lose,7483.0,7477.0,1,3.7385,-9.7385,-0.1301416544166778
665,2019-12-09 15:54:00,2019-12-09 15:58:00,closed,short,win,7477.0,7471.5,1,3.73575,1.76425,0.02359569345994383
666,2019-12-09 15:59:00,2019-12-09 16:05:00,closed,short,win,7471.0,7458.5,1,3.72925,8.77075,0.11739726944184178
667,2019-12-09 16:07:00,2019-12-09 16:08:00,closed,short,lose,7449.5,7456.5,1,3.72825,-10.72825,-0.14401302100812136
668,2019-12-09 16:14:00,2019-12-09 16:15:00,closed,short,lose,7460.5,7460.0,1,3.73,-3.23,-0.04329468534280544
669,2019-12-09 16:17:00,2019-12-09 16:19:00,closed,short,lose,7457.0,7456.5,1,3.72825,-3.22825,-0.04329153815207188
670,2019-12-09 16:20:00,2019-12-09 16:22:00,closed,short,lose,7456.5,7463.0,1,3.7315,-10.2315,-0.13721585194125932
671,2019-12-09 16:23:00,2019-12-09 16:30:00,closed,long,win,7465.0,7471.0,1,3.7355,2.2645,0.030334896182183522
672,2019-12-09 16:36:00,2019-12-09 16:38:00,closed,long,lose,7471.5,7469.0,1,3.7345,-6.234500000000001,-0.08344375292779228
673,2019-12-09 16:41:00,2019-12-09 16:47:00,closed,short,win,7467.5,7461.5,1,3.73075,2.26925,0.030388349514563106
674,2019-12-09 16:48:00,2019-12-09 16:52:00,closed,short,lose,7460.5,7464.0,1,3.732,-7.232,-0.09693720260036191
675,2019-12-09 16:54:00,2019-12-09 17:01:00,closed,long,lose,7464.5,7467.0,1,3.7335000000000003,-1.2335000000000003,-0.016524884453077905
676,2019-12-09 17:03:00,2019-12-09 17:10:00,closed,long,win,7469.5,7475.0,1,3.7375000000000003,1.7624999999999997,0.023595956891358186
677,2019-12-09 17:16:00,2019-12-09 17:17:00,closed,short,lose,7469.5,7474.0,1,3.737,-8.237,-0.11027511881652051
678,2019-12-09 17:18:00,2019-12-09 17:22:00,closed,long,lose,7475.0,7473.0,1,3.7365,-5.7364999999999995,-0.07674247491638796
679,2019-12-09 17:24:00,2019-12-09 17:25:00,closed,short,lose,7472.0,7472.0,1,3.736,-3.736,-0.05
680,2019-12-09 17:26:00,2019-12-09 17:28:00,closed,short,lose,7470.0,7470.0,1,3.735,-3.735,-0.05
681,2019-12-09 17:30:00,2019-12-09 17:37:00,closed,short,win,7470.0,7465.0,1,3.7325,1.2675,0.016967871485943777
682,2019-12-09 17:39:00,2019-12-09 17:40:00,closed,short,lose,7464.5,7467.0,1,3.7335000000000003,-6.2335,-0.08350860740839976
683,2019-12-09 17:45:00,2019-12-09 17:48:00,closed,long,lose,7469.0,7467.0,1,3.7335000000000003,-5.7335,-0.07676395769179274
684,2019-12-09 17:49:00,2019-12-09 17:59:00,closed,short,win,7466.0,7458.5,1,3.72925,3.77075,0.05050562550227699
685,2019-12-09 18:02:00,2019-12-09 18:05:00,closed,short,lose,7455.0,7455.5,1,3.72775,-4.22775,-0.056710261569416505
686,2019-12-09 18:06:00,2019-12-09 18:09:00,closed,short,lose,7453.5,7454.0,1,3.727,-4.227,-0.05671161199436507
687,2019-12-09 18:10:00,2019-12-09 18:11:00,closed,long,lose,7455.5,7455.5,1,3.72775,-3.72775,-0.05
688,2019-12-09 18:12:00,2019-12-09 18:16:00,closed,long,win,7458.5,7467.0,1,3.7335000000000003,4.7665,0.06390695179995978
689,2019-12-09 18:17:00,2019-12-09 18:23:00,closed,long,lose,7467.5,7467.5,1,3.73375,-3.73375,-0.05
690,2019-12-09 18:25:00,2019-12-09 18:26:00,closed,short,lose,7466.0,7471.5,1,3.73575,-9.23575,-0.12370412536833646
691,2019-12-09 18:29:00,2019-12-09 18:30:00,closed,short,lose,7468.0,7468.5,1,3.7342500000000003,-4.23425,-0.05669858061060526
692,2019-12-09 18:31:00,2019-12-09 18:32:00,closed,long,lose,7470.0,7470.5,1,3.73525,-3.23525,-0.04330990629183401
693,2019-12-09 18:33:00,2019-12-09 18:34:00,closed,long,lose,7475.0,7471.5,1,3.73575,-7.2357499999999995,-0.09679933110367892
694,2019-12-09 18:37:00,2019-12-09 18:38:00,closed,long,lose,7471.5,7471.0,1,3.7355,-4.2355,-0.05668875058555846
695,2019-12-09 18:40:00,2019-12-09 18:42:00,closed,long,lose,7471.5,7471.0,1,3.7355,-4.2355,-0.05668875058555846
696,2019-12-09 18:43:00,2019-12-09 18:50:00,closed,short,lose,7469.5,7469.5,1,3.73475,-3.73475,-0.05
697,2019-12-09 18:51:00,2019-12-09 18:52:00,closed,short,lose,7469.0,7469.5,1,3.73475,-4.23475,-0.05669768375953942
698,2019-12-09 18:53:00,2019-12-09 18:58:00,closed,long,win,7480.0,7484.5,1,3.7422500000000003,0.7577499999999997,0.010130347593582884
699,2019-12-09 19:06:00,2019-12-09 19:11:00,closed,long,lose,7487.0,7487.5,1,3.74375,-3.24375,-0.04332509683451315
700,2019-12-09 19:17:00,2019-12-09 19:18:00,closed,long,lose,7488.0,7488.0,1,3.744,-3.744,-0.05
701,2019-12-09 19:20:00,2019-12-09 19:21:00,closed,long,lose,7493.5,7492.0,1,3.746,-5.246,-0.07000733969440182
702,2019-12-09 19:27:00,2019-12-09 19:29:00,closed,short,lose,7485.0,7488.0,1,3.744,-6.744,-0.09010020040080159
703,2019-12-09 19:31:00,2019-12-09 19:33:00,closed,short,lose,7485.0,7485.5,1,3.74275,-4.24275,-0.05668336673346694
704,2019-12-09 19:34:00,2019-12-09 19:38:00,closed,short,lose,7481.5,7481.5,1,3.7407500000000002,-3.7407500000000002,-0.05
705,2019-12-09 19:39:00,2019-12-09 19:40:00,closed,short,lose,7481.5,7481.5,1,3.7407500000000002,-3.7407500000000002,-0.05
706,2019-12-09 19:43:00,2019-12-09 19:51:00,closed,short,lose,7478.0,7476.0,1,3.738,-1.738,-0.023241508424712492
707,2019-12-09 19:52:00,2019-12-09 19:53:00,closed,short,lose,7476.0,7476.0,1,3.738,-3.738,-0.05
708,2019-12-09 19:54:00,2019-12-09 19:57:00,closed,short,lose,7475.5,7476.0,1,3.738,-4.2379999999999995,-0.05669186007624908
709,2019-12-09 19:59:00,2019-12-09 20:03:00,closed,short,win,7475.5,7470.0,1,3.735,1.7650000000000001,0.023610460838739886
710,2019-12-09 20:06:00,2019-12-09 20:07:00,closed,long,lose,7474.0,7474.5,1,3.73725,-3.23725,-0.04331348675408081
711,2019-12-09 20:09:00,2019-12-09 20:10:00,closed,long,lose,7476.0,7475.5,1,3.73775,-4.23775,-0.05668472445157839
712,2019-12-09 20:11:00,2019-12-09 20:14:00,closed,long,lose,7479.0,7479.0,1,3.7395,-3.7395,-0.05
713,2019-12-09 20:16:00,2019-12-09 20:18:00,closed,long,lose,7482.0,7478.5,1,3.73925,-7.23925,-0.096755546645282
714,2019-12-09 20:21:00,2019-12-09 20:27:00,closed,long,win,7479.0,7488.0,1,3.744,5.256,0.07027677496991576
715,2019-12-09 20:33:00,2019-12-09 20:41:00,closed,long,win,7489.0,7495.5,1,3.74775,2.75225,0.03675056749899853
716,2019-12-09 20:46:00,2019-12-09 20:50:00,closed,short,lose,7493.5,7490.0,1,3.745,-0.2450000000000001,-0.0032695002335357323
717,2019-12-09 21:02:00,2019-12-09 21:07:00,closed,long,win,7495.0,7506.0,1,3.753,7.247,0.09669112741827886
718,2019-12-09 21:10:00,2019-12-09 21:11:00,closed,long,lose,7508.0,7508.0,1,3.754,-3.754,-0.05
719,2019-12-09 21:15:00,2019-12-09 21:16:00,closed,long,lose,7508.5,7509.0,1,3.7545,-3.2545,-0.04334420989545182
720,2019-12-09 21:18:00,2019-12-09 21:21:00,closed,long,lose,7515.5,7513.0,1,3.7565,-6.2565,-0.08324795422792894
721,2019-12-09 21:23:00,2019-12-09 21:24:00,closed,long,lose,7515.5,7515.5,1,3.75775,-3.75775,-0.05
722,2019-12-09 21:26:00,2019-12-09 21:27:00,closed,long,lose,7517.0,7515.0,1,3.7575000000000003,-5.7575,-0.07659305574032195
723,2019-12-09 21:30:00,2019-12-09 21:34:00,closed,long,win,7516.0,7522.0,1,3.761,2.239,0.02978978179882916
724,2019-12-09 21:37:00,2019-12-09 21:38:00,closed,long,lose,7523.5,7523.0,1,3.7615000000000003,-4.2615,-0.05664252010367515
725,2019-12-09 21:41:00,2019-12-09 21:47:00,closed,short,lose,7515.5,7512.5,1,3.75625,-0.7562500000000001,-0.010062537422659838
726,2019-12-09 21:51:00,2019-12-09 21:52:00,closed,short,lose,7512.5,7512.5,1,3.75625,-3.75625,-0.05
727,2019-12-09 21:53:00,2019-12-09 21:58:00,closed,short,lose,7512.5,7509.0,1,3.7545,-0.25450000000000017,-0.003387687188019969
728,2019-12-09 21:59:00,2019-12-09 22:02:00,closed,short,lose,7501.5,7507.5,1,3.75375,-9.75375,-0.1300239952009598
729,2019-12-09 22:03:00,2019-12-09 22:05:00,closed,long,lose,7512.0,7512.5,1,3.75625,-3.25625,-0.04334731096911608
730,2019-12-09 22:13:00,2019-12-09 22:23:00,closed,long,lose,7517.0,7519.0,1,3.7595,-1.7595,-0.023406944259678066
731,2019-12-09 22:25:00,2019-12-09 22:27:00,closed,short,lose,7515.5,7516.0,1,3.758,-4.258,-0.05665624376289003
732,2019-12-09 22:29:00,2019-12-09 22:32:00,closed,short,lose,7515.5,7516.0,1,3.758,-4.258,-0.05665624376289003
733,2019-12-09 22:34:00,2019-12-09 22:35:00,closed,short,lose,7515.5,7516.0,1,3.758,-4.258,-0.05665624376289003
734,2019-12-09 22:37:00,2019-12-09 22:47:00,closed,long,win,7516.0,7528.0,1,3.7640000000000002,8.236,0.10957956359765833
735,2019-12-09 22:48:00,2019-12-09 22:49:00,closed,long,lose,7528.0,7528.0,1,3.7640000000000002,-3.7640000000000002,-0.05
736,2019-12-09 22:50:00,2019-12-09 22:51:00,closed,short,lose,7522.0,7524.5,1,3.76225,-6.26225,-0.08325245945227333
737,2019-12-09 22:52:00,2019-12-09 22:53:00,closed,short,lose,7522.5,7527.5,1,3.76375,-8.76375,-0.11650049850448654
738,2019-12-09 22:54:00,2019-12-09 23:04:00,closed,long,win,7532.0,7584.5,1,3.79225,48.70775,0.6466775092936803
739,2019-12-09 23:10:00,2019-12-09 23:13:00,closed,short,lose,7521.5,7526.0,1,3.763,-8.263,-0.10985840590307784
740,2019-12-09 23:15:00,2019-12-09 23:17:00,closed,short,win,7515.0,7510.0,1,3.755,1.245,0.01656686626746507
741,2019-12-09 23:19:00,2019-12-09 23:20:00,closed,short,lose,7511.5,7518.0,1,3.759,-10.259,-0.13657724821939693
742,2019-12-09 23:21:00,2019-12-09 23:22:00,closed,short,lose,7510.0,7515.0,1,3.7575000000000003,-8.7575,-0.11661118508655127
743,2019-12-09 23:24:00,2019-12-09 23:25:00,closed,short,lose,7496.5,7505.5,1,3.7527500000000003,-12.75275,-0.17011605415860737
744,2019-12-09 23:26:00,2019-12-09 23:29:00,closed,short,lose,7494.5,7493.5,1,3.74675,-2.74675,-0.036650210154113017
745,2019-12-09 23:32:00,2019-12-09 23:36:00,closed,short,win,7493.0,7479.0,1,3.7395,10.2605,0.1369344721740291
746,2019-12-09 23:39:00,2019-12-09 23:41:00,closed,short,win,7478.5,7470.0,1,3.735,4.765000000000001,0.06371598582603463
747,2019-12-09 23:42:00,2019-12-09 23:43:00,closed,short,lose,7464.5,7469.5,1,3.73475,-8.73475,-0.11701721481679951
748,2019-12-09 23:45:00,2019-12-09 23:47:00,closed,long,lose,7484.5,7478.5,1,3.73925,-9.73925,-0.13012559289197675
749,2019-12-09 23:49:00,2019-12-09 23:57:00,closed,short,win,7473.5,7408.5,1,3.70425,61.29575,0.8201746169799959
750,2019-12-10 00:00:00,2019-12-10 00:01:00,closed,short,lose,7399.5,7407.5,1,3.70375,-11.70375,-0.15816947091019662
751,2019-12-10 00:04:00,2019-12-10 00:05:00,closed,short,lose,7403.5,7409.5,1,3.70475,-9.70475,-0.13108327142567705
752,2019-12-10 00:06:00,2019-12-10 00:11:00,closed,long,win,7417.5,7433.0,1,3.7165,11.7835,0.15886080215706103
